B,59,62,564
B,59,63,316
B,59,64,111
B,59,65,618
B,59,66,552
B,59,67,13
B,59,68,779
B,59,69,804
B,59,70,934
B,59,71,660
B,59,72,250
B,59,73,643
B,59,74,473
B,59,75,104
B,59,76,422
B,59,77,851
B,59,78,530
B,59,79,321
B,59,80,70
B,59,81,763
B,59,82,709
B,59,83,697
B,59,84,341
B,59,85,570
B,59,86,898
B,59,87,731
B,59,88,533
B,59,89,620
B,59,90,859
B,59,91,216
B,59,92,944
B,59,93,530
B,59,94,795
B,59,95,527
B,59,96,429
B,59,97,882
B,59,98,418
B,59,99,241
B,60,0,334
B,60,1,220
B,60,2,202
B,60,3,999
B,60,4,198
B,60,5,867
B,60,6,684
B,60,7,202
B,60,8,523
B,60,9,970
B,60,10,753
B,60,11,438
B,60,12,50
B,60,13,649
B,60,14,714
B,60,15,990
B,60,16,333
B,60,17,580
B,60,18,253
B,60,19,730
B,60,20,656
B,60,21,234
B,60,22,270
B,60,23,75
B,60,24,698
B,60,25,492
B,60,26,722
B,60,27,541
B,60,28,936
B,60,29,523
B,60,30,39
B,60,31,786
B,60,32,233
B,60,33,666
B,60,34,497
B,60,35,775
B,60,36,543
B,60,37,479
B,60,38,249
B,60,39,724
B,60,40,558
B,60,41,655
B,60,42,474
B,60,43,569
B,60,44,83
B,60,45,691
B,60,46,872
B,60,47,150
B,60,48,17
B,60,49,424
B,60,50,326
B,60,51,684
B,60,52,196
B,60,53,115
B,60,54,628
B,60,55,828
B,60,56,836
B,60,57,436
B,60,58,430
B,60,59,196
B,60,60,963
B,60,61,151
B,60,62,459
B,60,63,837
B,60,64,968
B,60,65,767
B,60,66,99
B,60,67,533
B,60,68,555
B,60,69,277
B,60,70,35
B,60,71,893
B,60,72,72
B,60,73,646
B,60,74,397
B,60,75,640
B,60,76,427
B,60,77,447
B,60,78,826
B,60,79,675
B,60,80,6
B,60,81,149
B,60,82,675
B,60,83,708
B,60,84,933
B,60,85,427
B,60,86,716
B,60,87,751
B,60,88,274
B,60,89,193
B,60,90,866
B,60,91,688
B,60,92,194
B,60,93,393
B,60,94,126
B,60,95,558
B,60,96,999
B,60,97,255
B,60,98,554
B,60,99,780
B,61,0,904
B,61,1,45
B,61,2,341
B,61,3,743
B,61,4,753
B,61,5,847
B,61,6,746
B,61,7,300
B,61,8,357
B,61,9,690
B,61,10,160
B,61,11,775
B,61,12,882
B,61,13,684
B,61,14,562
B,61,15,599
B,61,16,896
B,61,17,93
B,61,18,626
B,61,19,30
B,61,20,913
B,61,21,51
B,61,22,546
B,61,23,157
B,61,24,293
B,61,25,548
B,61,26,17
B,61,27,468
B,61,28,889
B,61,29,340
B,61,30,120
B,61,31,779
B,61,32,2
B,61,33,605
B,61,34,878
B,61,35,984
B,61,36,366
B,61,37,261
B,61,38,290
B,61,39,803
B,61,40,163
B,61,41,813
B,61,42,218
B,61,43,348
B,61,44,910
B,61,45,664
B,61,46,233
B,61,47,818
B,61,48,865
B,61,49,942
B,61,50,765
B,61,51,650
B,61,52,912
B,61,53,847
B,61,54,375
B,61,55,956
B,61,56,460
B,61,57,441
B,61,58,245
B,61,59,158
B,61,60,394
B,61,61,753
B,61,62,608
B,61,63,592
B,61,64,218
B,61,65,608
B,61,66,802
B,61,67,957
B,61,68,794
B,61,69,708
B,61,70,661
B,61,71,145
B,61,72,481
B,61,73,201
B,61,74,941
B,61,75,366
B,61,76,912
B,61,77,411
B,61,78,39
B,61,79,559
B,61,80,422
B,61,81,131
B,61,82,61
B,61,83,763
B,61,84,497
B,61,85,697
B,61,86,22
B,61,87,455
B,61,88,620
B,61,89,989
B,61,90,122
B,61,91,651
B,61,92,209
B,61,93,936
B,61,94,853
B,61,95,808
B,61,96,556
B,61,97,122
B,61,98,991
B,61,99,365
B,62,0,832
B,62,1,801
B,62,2,571
B,62,3,853
B,62,4,187
B,62,5,901
B,62,6,35
B,62,7,922
B,62,8,763
B,62,9,57
B,62,10,418
B,62,11,399
B,62,12,176
B,62,13,134
B,62,14,335
B,62,15,994
B,62,16,131
B,62,17,258
B,62,18,357
B,62,19,106
B,62,20,478
B,62,21,224
B,62,22,917
B,62,23,573
B,62,24,824
B,62,25,892
B,62,26,50
B,62,27,126
B,62,28,21
B,62,29,34
B,62,30,887
B,62,31,668
B,62,32,814
B,62,33,770
B,62,34,585
B,62,35,507
B,62,36,864
B,62,37,236
B,62,38,358
B,62,39,984
B,62,40,643
B,62,41,781
B,62,42,621
B,62,43,631
B,62,44,956
B,62,45,480
B,62,46,633
B,62,47,917
B,62,48,653
B,62,49,46
B,62,50,634
B,62,51,799
B,62,52,350
B,62,53,460
B,62,54,73
B,62,55,957
B,62,56,771
B,62,57,29
B,62,58,103
B,62,59,517
B,62,60,583
B,62,61,49
B,62,62,294
B,62,63,406
B,62,64,163
B,62,65,135
B,62,66,407
B,62,67,199
B,62,68,427
B,62,69,139
B,62,70,429
B,62,71,480
B,62,72,533
B,62,73,636
B,62,74,208
B,62,75,76
B,62,76,630
B,62,77,969
B,62,78,325
B,62,79,540
B,62,80,412
B,62,81,924
B,62,82,589
B,62,83,714
B,62,84,982
B,62,85,826
B,62,86,257
B,62,87,579
B,62,88,2
B,62,89,836
B,62,90,680
B,62,91,200
B,62,92,831
B,62,93,112
B,62,94,665
B,62,95,240
B,62,96,409
B,62,97,979
B,62,98,88
B,62,99,300
B,63,0,873
B,63,1,911
B,63,2,934
B,63,3,315
B,63,4,136
B,63,5,172
B,63,6,169
B,63,7,890
B,63,8,492
B,63,9,333
B,63,10,426
B,63,11,217
B,63,12,715
B,63,13,547
B,63,14,903
B,63,15,500
B,63,16,54
B,63,17,66
B,63,18,403
B,63,19,6
B,63,20,545
B,63,21,995
B,63,22,927
B,63,23,708
B,63,24,705
B,63,25,29
B,63,26,496
B,63,27,90
B,63,28,874
B,63,29,901
B,63,30,405
B,63,31,762
B,63,32,539
B,63,33,255
B,63,34,272
B,63,35,115
B,63,36,620
B,63,37,511
B,63,38,71
B,63,39,400
B,63,40,931
B,63,41,198
B,63,42,335
B,63,43,675
B,63,44,417
B,63,45,258
B,63,46,554
B,63,47,841
B,63,48,12
B,63,49,397
B,63,50,218
B,63,51,305
B,63,52,814
B,63,53,952
B,63,54,935
B,63,55,429
B,63,56,907
B,63,57,963
B,63,58,7
B,63,59,46
B,63,60,759
B,63,61,149
B,63,62,870
B,63,63,379
B,63,64,570
B,63,65,142
B,63,66,717
B,63,67,363
B,63,68,157
B,63,69,284
B,63,70,79
B,63,71,880
B,63,72,106
B,63,73,797
B,63,74,487
B,63,75,185
B,63,76,317
B,63,77,96
B,63,78,946
B,63,79,261
B,63,80,49
B,63,81,939
B,63,82,972
B,63,83,894
B,63,84,274
B,63,85,360
B,63,86,440
B,63,87,111
B,63,88,524
B,63,89,430
B,63,90,444
B,63,91,453
B,63,92,37
B,63,93,993
B,63,94,13
B,63,95,607
B,63,96,494
B,63,97,660
B,63,98,335
B,63,99,108
B,64,0,938
B,64,1,510
B,64,2,681
B,64,3,434
B,64,4,311
B,64,5,239
B,64,6,820
B,64,7,821
B,64,8,612
B,64,9,811
B,64,10,232
B,64,11,725
B,64,12,687
B,64,13,200
B,64,14,806
B,64,15,548
B,64,16,923
B,64,17,219
B,64,18,758
B,64,19,901
B,64,20,347
B,64,21,153
B,64,22,958
B,64,23,914
B,64,24,478
B,64,25,289
B,64,26,111
B,64,27,380
B,64,28,621
B,64,29,523
B,64,30,44
B,64,31,297
B,64,32,490
B,64,33,757
B,64,34,646
B,64,35,668
B,64,36,292
B,64,37,687
B,64,38,372
B,64,39,181
B,64,40,763
B,64,41,464
B,64,42,326
B,64,43,966
B,64,44,47
B,64,45,631
B,64,46,234
B,64,47,829
B,64,48,670
B,64,49,69
B,64,50,804
B,64,51,3
B,64,52,139
B,64,53,817
B,64,54,57
B,64,55,303
B,64,56,621
B,64,57,142
B,64,58,194
B,64,59,367
B,64,60,563
B,64,61,744
B,64,62,805
B,64,63,816
B,64,64,219
B,64,65,433
B,64,66,419
B,64,67,816
B,64,68,990
B,64,69,67
B,64,70,421
B,64,71,680
B,64,72,202
B,64,73,3
B,64,74,816
B,64,75,437
B,64,76,656
B,64,77,83
B,64,78,892
B,64,79,324
B,64,80,4
B,64,81,408
B,64,82,303
B,64,83,242
B,64,84,843
B,64,85,750
B,64,86,809
B,64,87,160
B,64,88,719
B,64,89,417
B,64,90,52
B,64,91,926
B,64,92,145
B,64,93,589
B,64,94,92
B,64,95,927
B,64,96,366
B,64,97,60
B,64,98,101
B,64,99,975
B,65,0,153
B,65,1,623
B,65,2,740
B,65,3,832
B,65,4,170
B,65,5,701
B,65,6,304
B,65,7,229
B,65,8,189
B,65,9,193
B,65,10,412
B,65,11,302
B,65,12,800
B,65,13,556
B,65,14,446
B,65,15,229
B,65,16,973
B,65,17,835
B,65,18,324
B,65,19,443
B,65,20,286
B,65,21,5
B,65,22,628
B,65,23,361
B,65,24,871
B,65,25,859
B,65,26,671
B,65,27,152
B,65,28,159
B,65,29,925
B,65,30,503
B,65,31,931
B,65,32,50
B,65,33,533
B,65,34,133
B,65,35,986
B,65,36,481
B,65,37,386
B,65,38,131
B,65,39,311
B,65,40,728
B,65,41,829
B,65,42,469
B,65,43,681
B,65,44,393
B,65,45,309
B,65,46,932
B,65,47,772
B,65,48,91
B,65,49,207
B,65,50,252
B,65,51,138
B,65,52,540
B,65,53,460
B,65,54,731
B,65,55,112
B,65,56,81
B,65,57,110
B,65,58,852
B,65,59,553
B,65,60,202
B,65,61,137
B,65,62,454
B,65,63,709
B,65,64,623
B,65,65,870
B,65,66,451
B,65,67,142
B,65,68,846
B,65,69,418
B,65,70,417
B,65,71,52
B,65,72,458
B,65,73,890
B,65,74,778
B,65,75,330
B,65,76,435
B,65,77,910
B,65,78,913
B,65,79,779
B,65,80,653
B,65,81,987
B,65,82,684
B,65,83,463
B,65,84,980
B,65,85,442
B,65,86,355
B,65,87,571
B,65,88,591
B,65,89,903
B,65,90,983
B,65,91,159
B,65,92,760
B,65,93,725
B,65,94,69
B,65,95,141
B,65,96,328
B,65,97,671
B,65,98,46
B,65,99,898
B,66,0,93
B,66,1,248
B,66,2,520
B,66,3,769
B,66,4,17
B,66,5,43
B,66,6,545
B,66,7,869
B,66,8,576
B,66,9,705
B,66,10,476
B,66,11,141
B,66,12,304
B,66,13,582
B,66,14,459
B,66,15,193
B,66,16,705
B,66,17,16
B,66,18,914
B,66,19,887
B,66,20,829
B,66,21,669
B,66,22,914
B,66,23,391
B,66,24,140
B,66,25,748
B,66,26,996
B,66,27,167
B,66,28,609
B,66,29,166
B,66,30,717
B,66,31,518
B,66,32,788
B,66,33,301
B,66,34,842
B,66,35,354
B,66,36,497
B,66,37,306
B,66,38,607
B,66,39,129
B,66,40,932
B,66,41,683
B,66,42,53
B,66,43,1
B,66,44,941
B,66,45,543
B,66,46,739
B,66,47,604
B,66,48,550
B,66,49,956
B,66,50,478
B,66,51,258
B,66,52,654
B,66,53,550
B,66,54,875
B,66,55,423
B,66,56,919
B,66,57,172
B,66,58,286
B,66,59,621
B,66,60,179
B,66,61,577
B,66,62,569
B,66,63,991
B,66,64,309
B,66,65,641
B,66,66,125
B,66,67,187
B,66,68,607
B,66,69,997
B,66,70,922
B,66,71,374
B,66,72,421
B,66,73,163
B,66,74,973
B,66,75,894
B,66,76,180
B,66,77,382
B,66,78,992
B,66,79,240
B,66,80,143
B,66,81,964
B,66,82,929
B,66,83,838
B,66,84,601
B,66,85,688
B,66,86,293
B,66,87,98
B,66,88,150
B,66,89,718
B,66,90,907
B,66,91,997
B,66,92,962
B,66,93,594
B,66,94,143
B,66,95,108
B,66,96,476
B,66,97,20
B,66,98,39
B,66,99,430
B,67,0,826
B,67,1,754
B,67,2,631
B,67,3,961
B,67,4,613
B,67,5,787
B,67,6,761
B,67,7,593
B,67,8,404
B,67,9,202
B,67,10,380
B,67,11,674
B,67,12,999
B,67,13,81
B,67,14,585
B,67,15,902
B,67,16,796
B,67,17,488
B,67,18,234
B,67,19,682
B,67,20,830
B,67,21,99
B,67,22,541
B,67,23,40
B,67,24,130
B,67,25,798
B,67,26,359
B,67,27,790
B,67,28,617
B,67,29,262
B,67,30,816
B,67,31,359
B,67,32,602
B,67,33,269
B,67,34,854
B,67,35,993
B,67,36,82
B,67,37,692
B,67,38,368
B,67,39,282
B,67,40,661
B,67,41,292
B,67,42,755
B,67,43,26
B,67,44,952
B,67,45,844
B,67,46,99
B,67,47,369
B,67,48,336
B,67,49,814
B,67,50,603
B,67,51,59
B,67,52,950
B,67,53,90
B,67,54,227
B,67,55,23
B,67,56,350
B,67,57,13
B,67,58,313
B,67,59,807
B,67,60,247
B,67,61,814
B,67,62,792
B,67,63,568
B,67,64,856
B,67,65,937
B,67,66,536
B,67,67,664
B,67,68,164
B,67,69,65
B,67,70,488
B,67,71,495
B,67,72,575
B,67,73,984
B,67,74,368
B,67,75,40
B,67,76,94
B,67,77,496
B,67,78,279
B,67,79,485
B,67,80,37
B,67,81,58
B,67,82,362
B,67,83,335
B,67,84,390
B,67,85,43
B,67,86,695
B,67,87,848
B,67,88,21
B,67,89,562
B,67,90,987
B,67,91,799
B,67,92,622
B,67,93,568
B,67,94,831
B,67,95,416
B,67,96,354
B,67,97,623
B,67,98,61
B,67,99,26
B,68,0,677
B,68,1,220
B,68,2,59
B,68,3,989
B,68,4,464
B,68,5,235
B,68,6,202
B,68,7,877
B,68,8,880
B,68,9,648
B,68,10,802
B,68,11,590
B,68,12,165
B,68,13,282
B,68,14,993
B,68,15,337
B,68,16,796
B,68,17,164
B,68,18,254
B,68,19,885
B,68,20,174
B,68,21,643
B,68,22,557
B,68,23,728
B,68,24,751
B,68,25,491
B,68,26,999
B,68,27,31
B,68,28,773
B,68,29,217
B,68,30,694
B,68,31,320
B,68,32,8
B,68,33,853
B,68,34,194
B,68,35,923
B,68,36,970
B,68,37,145
B,68,38,760
B,68,39,456
B,68,40,89
B,68,41,423
B,68,42,412
B,68,43,739
B,68,44,150
B,68,45,170
B,68,46,445
B,68,47,501
B,68,48,11
B,68,49,957
B,68,50,15
B,68,51,273
B,68,52,750
B,68,53,594
B,68,54,590
B,68,55,560
B,68,56,903
B,68,57,838
B,68,58,166
B,68,59,968
B,68,60,211
B,68,61,515
B,68,62,455
B,68,63,400
B,68,64,974
B,68,65,949
B,68,66,536
B,68,67,786
B,68,68,348
B,68,69,537
B,68,70,1000
B,68,71,80
B,68,72,486
B,68,73,492
B,68,74,225
B,68,75,851
B,68,76,118
B,68,77,931
B,68,78,370
B,68,79,484
B,68,80,762
B,68,81,685
B,68,82,798
B,68,83,859
B,68,84,409
B,68,85,268
B,68,86,229
B,68,87,427
B,68,88,196
B,68,89,730
B,68,90,239
B,68,91,417
B,68,92,937
B,68,93,485
B,68,94,859
B,68,95,42
B,68,96,408
B,68,97,588
B,68,98,905
B,68,99,11
B,69,0,584
B,69,1,91
B,69,2,566
B,69,3,441
B,69,4,577
B,69,5,158
B,69,6,11
B,69,7,18
B,69,8,114
B,69,9,725
B,69,10,629
B,69,11,272
B,69,12,660
B,69,13,78
B,69,14,200
B,69,15,5
B,69,16,895
B,69,17,273
B,69,18,436
B,69,19,58
B,69,20,788
B,69,21,733
B,69,22,624
B,69,23,178
B,69,24,468
B,69,25,969
B,69,26,756
B,69,27,983
B,69,28,107
B,69,29,25
B,69,30,720
B,69,31,283
B,69,32,669
B,69,33,398
B,69,34,248
B,69,35,402
B,69,36,927
B,69,37,75
B,69,38,881
B,69,39,372
B,69,40,999
B,69,41,459
B,69,42,444
B,69,43,349
B,69,44,159
B,69,45,526
B,69,46,326
B,69,47,333
B,69,48,775
B,69,49,902
B,69,50,76
B,69,51,183
B,69,52,892
B,69,53,373
B,69,54,630
B,69,55,744
B,69,56,30
B,69,57,20
B,69,58,17
B,69,59,565
B,69,60,348
B,69,61,584
B,69,62,448
B,69,63,45
B,69,64,343
B,69,65,794
B,69,66,746
B,69,67,317
B,69,68,944
B,69,69,852
B,69,70,611
B,69,71,990
B,69,72,253
B,69,73,112
B,69,74,37
B,69,75,428
B,69,76,213
B,69,77,703
B,69,78,930
B,69,79,416
B,69,80,636
B,69,81,978
B,69,82,165
B,69,83,157
B,69,84,65
B,69,85,931
B,69,86,72
B,69,87,755
B,69,88,717
B,69,89,305
B,69,90,634
B,69,91,872
B,69,92,831
B,69,93,599
B,69,94,48
B,69,95,695
B,69,96,477
B,69,97,614
B,69,98,816
B,69,99,907
B,70,0,882
B,70,1,594
B,70,2,13
B,70,3,176
B,70,4,138
B,70,5,608
B,70,6,202
B,70,7,541
B,70,8,4
B,70,9,970
B,70,10,357
B,70,11,709
B,70,12,91
B,70,13,488
B,70,14,299
B,70,15,439
B,70,16,997
B,70,17,475
B,70,18,73
B,70,19,218
B,70,20,732
B,70,21,606
B,70,22,787
B,70,23,1000
B,70,24,281
B,70,25,15
B,70,26,399
B,70,27,70
B,70,28,314
B,70,29,388
B,70,30,897
B,70,31,668
B,70,32,39
B,70,33,615
B,70,34,972
B,70,35,188
B,70,36,565
B,70,37,306
B,70,38,114
B,70,39,894
B,70,40,45
B,70,41,409
B,70,42,642
B,70,43,452
B,70,44,874
B,70,45,559
B,70,46,863
B,70,47,967
B,70,48,845
B,70,49,605
B,70,50,749
B,70,51,341
B,70,52,783
B,70,53,630
B,70,54,447
B,70,55,253
B,70,56,552
B,70,57,154
B,70,58,397
B,70,59,299
B,70,60,196
B,70,61,102
B,70,62,117
B,70,63,288
B,70,64,249
B,70,65,427
B,70,66,48
B,70,67,715
B,70,68,822
B,70,69,814
B,70,70,357
B,70,71,394
B,70,72,638
B,70,73,540
B,70,74,526
B,70,75,114
B,70,76,868
B,70,77,856
B,70,78,414
B,70,79,218
B,70,80,457
B,70,81,217
B,70,82,712
B,70,83,125
B,70,84,82
B,70,85,58
B,70,86,552
B,70,87,958
B,70,88,978
B,70,89,121
B,70,90,512
B,70,91,408
B,70,92,489
B,70,93,129
B,70,94,223
B,70,95,376
B,70,96,169
B,70,97,689
B,70,98,989
B,70,99,702
B,71,0,422
B,71,1,414
B,71,2,393
B,71,3,494
B,71,4,371
B,71,5,210
B,71,6,299
B,71,7,297
B,71,8,161
B,71,9,769
B,71,10,217
B,71,11,461
B,71,12,252
B,71,13,931
B,71,14,494
B,71,15,208
B,71,16,163
B,71,17,67
B,71,18,952
B,71,19,496
B,71,20,463
B,71,21,7
B,71,22,474
B,71,23,474
B,71,24,558
B,71,25,385
B,71,26,598
B,71,27,454
B,71,28,681
B,71,29,201
B,71,30,172
B,71,31,874
B,71,32,427
B,71,33,737
B,71,34,513
B,71,35,509
B,71,36,826
B,71,37,348
B,71,38,416
B,71,39,790
B,71,40,81
B,71,41,918
B,71,42,820
B,71,43,513
B,71,44,142
B,71,45,860
B,71,46,645
B,71,47,855
B,71,48,350
B,71,49,327
B,71,50,670
B,71,51,467
B,71,52,144
B,71,53,172
B,71,54,515
B,71,55,831
B,71,56,13
B,71,57,654
B,71,58,161
B,71,59,103
B,71,60,178
B,71,61,176
B,71,62,759
B,71,63,419
B,71,64,151
B,71,65,286
B,71,66,230
B,71,67,654
B,71,68,267
B,71,69,625
B,71,70,427
B,71,71,548
B,71,72,446
B,71,73,858
B,71,74,42
B,71,75,848
B,71,76,673
B,71,77,47
B,71,78,596
B,71,79,639
B,71,80,366
B,71,81,132
B,71,82,373
B,71,83,916
B,71,84,76
B,71,85,827
B,71,86,620
B,71,87,608
B,71,88,142
B,71,89,149
B,71,90,543
B,71,91,927
B,71,92,854
B,71,93,591
B,71,94,939
B,71,95,643
B,71,96,729
B,71,97,961
B,71,98,726
B,71,99,152
B,72,0,941
B,72,1,7
B,72,2,293
B,72,3,783
B,72,4,112
B,72,5,653
B,72,6,227
B,72,7,630
B,72,8,663
B,72,9,485
B,72,10,339
B,72,11,820
B,72,12,827
B,72,13,473
B,72,14,643
B,72,15,336
B,72,16,947
B,72,17,238
B,72,18,121
B,72,19,360
B,72,20,966
B,72,21,371
B,72,22,495
B,72,23,997
B,72,24,463
B,72,25,858
B,72,26,692
B,72,27,270
B,72,28,597
B,72,29,256
B,72,30,246
B,72,31,842
B,72,32,843
B,72,33,870
B,72,34,551
B,72,35,996
B,72,36,150
B,72,37,579
B,72,38,976
B,72,39,39
B,72,40,587
B,72,41,973
B,72,42,748
B,72,43,307
B,72,44,494
B,72,45,864
B,72,46,357
B,72,47,423
B,72,48,589
B,72,49,903
B,72,50,228
B,72,51,471
B,72,52,519
B,72,53,352
B,72,54,853
B,72,55,172
B,72,56,609
B,72,57,966
B,72,58,923
B,72,59,835
B,72,60,261
B,72,61,878
B,72,62,535
B,72,63,542
B,72,64,84
B,72,65,446
B,72,66,841
B,72,67,36
B,72,68,370
B,72,69,277
B,72,70,541
B,72,71,761
B,72,72,431
B,72,73,538
B,72,74,809
B,72,75,980
B,72,76,119
B,72,77,501
B,72,78,759
B,72,79,49
B,72,80,752
B,72,81,769
B,72,82,591
B,72,83,400
B,72,84,274
B,72,85,161
B,72,86,230
B,72,87,937
B,72,88,739
B,72,89,882
B,72,90,372
B,72,91,302
B,72,92,15
B,72,93,602
B,72,94,993
B,72,95,159
B,72,96,605
B,72,97,904
B,72,98,555
B,72,99,334
B,73,0,454
B,73,1,371
B,73,2,782
B,73,3,779
B,73,4,577
B,73,5,413
B,73,6,774
B,73,7,296
B,73,8,634
B,73,9,466
B,73,10,217
B,73,11,986
B,73,12,430
B,73,13,318
B,73,14,849
B,73,15,935
B,73,16,250
B,73,17,467
B,73,18,360
B,73,19,463
B,73,20,733
B,73,21,814
B,73,22,203
B,73,23,889
B,73,24,525
B,73,25,776
B,73,26,824
B,73,27,490
B,73,28,615
B,73,29,719
B,73,30,195
B,73,31,971
B,73,32,234
B,73,33,462
B,73,34,578
B,73,35,768
B,73,36,489
B,73,37,770
B,73,38,424
B,73,39,610
B,73,40,707
B,73,41,365
B,73,42,433
B,73,43,228
B,73,44,682
B,73,45,939
B,73,46,671
B,73,47,36
B,73,48,455
B,73,49,30
B,73,50,875
B,73,51,487
B,73,52,329
B,73,53,182
B,73,54,899
B,73,55,594
B,73,56,868
B,73,57,931
B,73,58,916
B,73,59,535
B,73,60,663
B,73,61,533
B,73,62,920
B,73,63,598
B,73,64,66
B,73,65,585
B,73,66,749
B,73,67,209
B,73,68,930
B,73,69,572
B,73,70,536
B,73,71,408
B,73,72,926
B,73,73,507
B,73,74,218
B,73,75,905
B,73,76,928
B,73,77,68
B,73,78,838
B,73,79,758
B,73,80,143
B,73,81,936
B,73,82,864
B,73,83,766
B,73,84,904
B,73,85,952
B,73,86,237
B,73,87,32
B,73,88,24
B,73,89,465
B,73,90,23
B,73,91,616
B,73,92,929
B,73,93,35
B,73,94,991
B,73,95,283
B,73,96,450
B,73,97,904
B,73,98,974
B,73,99,727
B,74,0,710
B,74,1,395
B,74,2,702
B,74,3,688
B,74,4,290
B,74,5,314
B,74,6,876
B,74,7,621
B,74,8,872
B,74,9,459
B,74,10,943
B,74,11,820
B,74,12,951
B,74,13,725
B,74,14,64
B,74,15,879
B,74,16,38
B,74,17,826
B,74,18,278
B,74,19,230
B,74,20,328
B,74,21,292
B,74,22,406
B,74,23,539
B,74,24,508
B,74,25,77
B,74,26,705
B,74,27,64
B,74,28,521
B,74,29,792
B,74,30,487
B,74,31,210
B,74,32,367
B,74,33,201
B,74,34,46
B,74,35,41
B,74,36,15
B,74,37,836
B,74,38,208
B,74,39,980
B,74,40,101
B,74,41,255
B,74,42,62
B,74,43,86
B,74,44,240
B,74,45,989
B,74,46,974
B,74,47,325
B,74,48,702
B,74,49,400
B,74,50,971
B,74,51,810
B,74,52,30
B,74,53,10
B,74,54,306
B,74,55,205
B,74,56,394
B,74,57,329
B,74,58,272
B,74,59,771
B,74,60,254
B,74,61,129
B,74,62,806
B,74,63,862
B,74,64,281
B,74,65,659
B,74,66,611
B,74,67,335
B,74,68,132
B,74,69,436
B,74,70,758
B,74,71,706
B,74,72,367
B,74,73,533
B,74,74,755
B,74,75,188
B,74,76,138
B,74,77,294
B,74,78,265
B,74,79,898
B,74,80,77
B,74,81,36
B,74,82,720
B,74,83,783
B,74,84,694
B,74,85,355
B,74,86,249
B,74,87,355
B,74,88,740
B,74,89,649
B,74,90,296
B,74,91,411
B,74,92,749
B,74,93,514
B,74,94,840
B,74,95,669
B,74,96,353
B,74,97,258
B,74,98,908
B,74,99,848
B,75,0,546
B,75,1,311
B,75,2,570
B,75,3,488
B,75,4,713
B,75,5,663
B,75,6,990
B,75,7,535
B,75,8,439
B,75,9,826
B,75,10,815
B,75,11,261
B,75,12,879
B,75,13,867
B,75,14,296
B,75,15,842
B,75,16,193
B,75,17,891
B,75,18,304
B,75,19,60
B,75,20,399
B,75,21,222
B,75,22,930
B,75,23,504
B,75,24,160
B,75,25,51
B,75,26,525
B,75,27,458
B,75,28,819
B,75,29,7
B,75,30,585
B,75,31,971
B,75,32,770
B,75,33,442
B,75,34,621
B,75,35,949
B,75,36,849
B,75,37,708
B,75,38,495
B,75,39,68
B,75,40,695
B,75,41,880
B,75,42,382
B,75,43,277
B,75,44,570
B,75,45,139
B,75,46,284
B,75,47,45
B,75,48,505
B,75,49,914
B,75,50,53
B,75,51,276
B,75,52,323
B,75,53,205
B,75,54,34
B,75,55,443
B,75,56,537
B,75,57,437
B,75,58,527
B,75,59,811
B,75,60,735
B,75,61,197
B,75,62,847
B,75,63,15
B,75,64,506
B,75,65,356
B,75,66,129
B,75,67,391
B,75,68,179
B,75,69,238
B,75,70,946
B,75,71,109
B,75,72,512
B,75,73,699
B,75,74,988
B,75,75,803
B,75,76,466
B,75,77,484
B,75,78,83
B,75,79,438
B,75,80,269
B,75,81,224
B,75,82,157
B,75,83,756
B,75,84,381
B,75,85,773
B,75,86,597
B,75,87,589
B,75,88,82
B,75,89,851
B,75,90,380
B,75,91,837
B,75,92,708
B,75,93,439
B,75,94,551
B,75,95,43
B,75,96,885
B,75,97,957
B,75,98,822
B,75,99,829
B,76,0,863
B,76,1,87
B,76,2,305
B,76,3,206
B,76,4,651
B,76,5,277
B,76,6,131
B,76,7,645
B,76,8,117
B,76,9,227
B,76,10,481
B,76,11,432
B,76,12,53
B,76,13,610
B,76,14,780
B,76,15,539
B,76,16,670
B,76,17,127
B,76,18,54
B,76,19,540
B,76,20,270
B,76,21,160
B,76,22,79
B,76,23,947
B,76,24,985
B,76,25,608
B,76,26,558
B,76,27,880
B,76,28,730
B,76,29,863
B,76,30,385
B,76,31,101
B,76,32,160
B,76,33,51
B,76,34,942
B,76,35,826
B,76,36,197
B,76,37,321
B,76,38,135
B,76,39,42
B,76,40,979
B,76,41,813
B,76,42,651
B,76,43,191
B,76,44,628
B,76,45,33
B,76,46,818
B,76,47,10
B,76,48,286
B,76,49,696
B,76,50,855
B,76,51,351
B,76,52,200
B,76,53,299
B,76,54,154
B,76,55,780
B,76,56,327
B,76,57,875
B,76,58,529
B,76,59,387
B,76,60,239
B,76,61,637
B,76,62,847
B,76,63,418
B,76,64,431
B,76,65,408
B,76,66,230
B,76,67,898
B,76,68,776
B,76,69,355
B,76,70,778
B,76,71,31
B,76,72,210
B,76,73,617
B,76,74,48
B,76,75,895
B,76,76,290
B,76,77,614
B,76,78,561
B,76,79,498
B,76,80,765
B,76,81,651
B,76,82,286
B,76,83,358
B,76,84,625
B,76,85,903
B,76,86,953
B,76,87,924
B,76,88,190
B,76,89,471
B,76,90,337
B,76,91,431
B,76,92,872
B,76,93,503
B,76,94,307
B,76,95,155
B,76,96,964
B,76,97,309
B,76,98,283
B,76,99,459
B,77,0,616
B,77,1,327
B,77,2,845
B,77,3,851
B,77,4,933
B,77,5,432
B,77,6,655
B,77,7,111
B,77,8,642
B,77,9,292
B,77,10,168
